simulation,t,n_t
38,18.787499999999998,-56
38,18.825,-55
38,18.8625,-55
38,18.900000000000002,-55
38,18.937500000000004,-55
38,18.975000000000005,-54
38,19.012500000000006,-54
38,19.050000000000008,-54
38,19.08750000000001,-54
38,19.12500000000001,-54
38,19.162500000000012,-54
38,19.200000000000014,-54
38,19.237500000000015,-54
38,19.275000000000016,-54
38,19.312500000000018,-54
38,19.35000000000002,-53
38,19.38750000000002,-53
38,19.425000000000022,-52
38,19.462500000000023,-52
38,19.500000000000025,-52
38,19.537500000000026,-52
38,19.575000000000028,-52
38,19.61250000000003,-51
38,19.65000000000003,-51
38,19.687500000000032,-50
38,19.725000000000033,-50
38,19.762500000000035,-49
38,19.800000000000036,-48
38,19.837500000000038,-48
38,19.87500000000004,-48
38,19.91250000000004,-48
38,19.950000000000042,-48
38,19.987500000000043,-47
38,20.025000000000045,-47
38,20.062500000000046,-47
38,20.100000000000048,-46
38,20.13750000000005,-45
38,20.17500000000005,-44
38,20.212500000000052,-44
38,20.250000000000053,-44
38,20.287500000000055,-44
38,20.325000000000056,-44
38,20.362500000000058,-44
38,20.40000000000006,-43
38,20.43750000000006,-43
38,20.475000000000062,-43
38,20.512500000000063,-43
38,20.550000000000065,-42
38,20.587500000000066,-42
38,20.625000000000068,-42
38,20.66250000000007,-41
38,20.70000000000007,-41
38,20.73750000000007,-41
38,20.775000000000073,-41
38,20.812500000000075,-41
38,20.850000000000076,-41
38,20.887500000000077,-40
38,20.92500000000008,-40
38,20.96250000000008,-40
38,21.00000000000008,-40
38,21.037500000000083,-40
38,21.075000000000085,-40
38,21.112500000000086,-40
38,21.150000000000087,-40
38,21.18750000000009,-39
38,21.22500000000009,-39
38,21.26250000000009,-39
38,21.300000000000093,-39
38,21.337500000000095,-38
38,21.375000000000096,-37
38,21.412500000000097,-36
38,21.4500000000001,-36
38,21.4875000000001,-36
38,21.5250000000001,-36
38,21.562500000000103,-36
38,21.600000000000104,-35
38,21.637500000000106,-35
38,21.675000000000107,-35
38,21.71250000000011,-35
38,21.75000000000011,-35
38,21.78750000000011,-35
38,21.825000000000113,-34
38,21.862500000000114,-33
38,21.900000000000116,-33
38,21.937500000000117,-33
38,21.97500000000012,-33
38,22.01250000000012,-32
38,22.05000000000012,-32
38,22.087500000000123,-32
38,22.125000000000124,-32
38,22.162500000000126,-32
38,22.200000000000127,-32
38,22.23750000000013,-32
38,22.27500000000013,-32
38,22.31250000000013,-30
38,22.350000000000133,-30
38,22.387500000000134,-30
38,22.425000000000136,-29
38,22.462500000000137,-29
38,22.50000000000014,-28
38,22.53750000000014,-28
38,22.57500000000014,-27
38,22.612500000000143,-27
38,22.650000000000144,-26
38,22.687500000000146,-26
38,22.725000000000147,-26
38,22.76250000000015,-26
38,22.80000000000015,-26
38,22.83750000000015,-26
38,22.875000000000153,-26
38,22.912500000000154,-26
38,22.950000000000156,-26
38,22.987500000000157,-26
38,23.02500000000016,-26
38,23.06250000000016,-26
38,23.10000000000016,-26
38,23.137500000000163,-25
38,23.175000000000164,-25
38,23.212500000000166,-25
38,23.250000000000167,-24
38,23.28750000000017,-24
38,23.32500000000017,-24
38,23.36250000000017,-24
38,23.400000000000173,-24
38,23.437500000000174,-24
38,23.475000000000176,-23
38,23.512500000000177,-22
38,23.55000000000018,-22
38,23.58750000000018,-21
38,23.62500000000018,-21
38,23.662500000000183,-21
38,23.700000000000184,-21
38,23.737500000000185,-21
38,23.775000000000187,-21
38,23.81250000000019,-21
38,23.85000000000019,-21
38,23.88750000000019,-20
38,23.925000000000193,-20
38,23.962500000000194,-19
38,24.000000000000195,-19
38,24.037500000000197,-19
38,24.0750000000002,-19
38,24.1125000000002,-18
38,24.1500000000002,-17
38,24.187500000000203,-17
38,24.225000000000204,-17
38,24.262500000000205,-15
38,24.300000000000207,-15
38,24.337500000000208,-15
38,24.37500000000021,-15
38,24.41250000000021,-15
38,24.450000000000212,-15
38,24.487500000000214,-15
38,24.525000000000215,-15
38,24.562500000000217,-15
38,24.600000000000218,-15
38,24.63750000000022,-14
38,24.67500000000022,-14
38,24.712500000000222,-14
38,24.750000000000224,-14
38,24.787500000000225,-14
38,24.825000000000227,-13
38,24.862500000000228,-13
38,24.90000000000023,-13
38,24.93750000000023,-12
38,24.975000000000232,-12
38,25.012500000000234,-12
38,25.050000000000235,-11
38,25.087500000000237,-11
38,25.125000000000238,-11
38,25.16250000000024,-11
38,25.20000000000024,-11
38,25.237500000000242,-11
38,25.275000000000244,-11
38,25.312500000000245,-9
38,25.350000000000247,-9
38,25.387500000000248,-9
38,25.42500000000025,-8
38,25.46250000000025,-8
38,25.500000000000252,-8
38,25.537500000000254,-8
38,25.575000000000255,-8
38,25.612500000000257,-8
38,25.650000000000258,-8
38,25.68750000000026,-7
38,25.72500000000026,-7
38,25.762500000000262,-7
38,25.800000000000264,-7
38,25.837500000000265,-6
38,25.875000000000266,-6
38,25.912500000000268,-6
38,25.95000000000027,-5
38,25.98750000000027,-4
38,26.025000000000272,-4
38,26.062500000000274,-4
38,26.100000000000275,-4
38,26.137500000000276,-4
38,26.175000000000278,-3
38,26.21250000000028,-3
38,26.25000000000028,-2
38,26.287500000000282,-1
38,26.325000000000284,-1
38,26.362500000000285,-1
38,26.400000000000286,-1
38,26.437500000000288,0
38,26.47500000000029,0
38,26.51250000000029,0
38,26.550000000000292,0
38,26.587500000000293,0
38,26.625000000000295,0
38,26.662500000000296,0
38,26.700000000000298,0
38,26.7375000000003,0
38,26.7750000000003,0
38,26.812500000000302,0
38,26.850000000000303,0
38,26.887500000000305,1
38,26.925000000000306,1
38,26.962500000000308,2
38,27.00000000000031,2
38,27.03750000000031,2
38,27.075000000000312,2
38,27.112500000000313,3
38,27.150000000000315,3
38,27.187500000000316,3
38,27.225000000000318,3
38,27.26250000000032,4
38,27.30000000000032,4
38,27.337500000000322,4
38,27.375000000000323,4
38,27.412500000000325,5
38,27.450000000000326,6
38,27.487500000000328,6
38,27.52500000000033,6
38,27.56250000000033,6
38,27.600000000000332,6
38,27.637500000000333,6
38,27.675000000000335,7
38,27.712500000000336,7
38,27.750000000000338,7
38,27.78750000000034,7
38,27.82500000000034,7
38,27.86250000000034,7
38,27.900000000000343,7
38,27.937500000000345,7
38,27.975000000000346,8
38,28.012500000000347,9
38,28.05000000000035,9
38,28.08750000000035,9
38,28.12500000000035,9
38,28.162500000000353,10
38,28.200000000000355,11
38,28.237500000000356,11
38,28.275000000000357,11
38,28.31250000000036,11
38,28.35000000000036,11
38,28.38750000000036,11
38,28.425000000000363,11
38,28.462500000000365,11
38,28.500000000000366,11
38,28.537500000000367,11
38,28.57500000000037,11
38,28.61250000000037,12
38,28.65000000000037,12
38,28.687500000000373,12
38,28.725000000000374,13
38,28.762500000000376,13
38,28.800000000000377,14
38,28.83750000000038,14
38,28.87500000000038,14
38,28.91250000000038,16
38,28.950000000000383,16
38,28.987500000000384,16
38,29.025000000000386,16
38,29.062500000000387,16
38,29.10000000000039,16
38,29.13750000000039,16
38,29.17500000000039,16
38,29.212500000000393,18
38,29.250000000000394,18
38,29.287500000000396,18
38,29.325000000000397,18
38,29.3625000000004,18
38,29.4000000000004,18
38,29.4375000000004,18
38,29.475000000000403,19
38,29.512500000000404,19
38,29.550000000000406,19
38,29.587500000000407,19
38,29.62500000000041,19
38,29.66250000000041,19
38,29.70000000000041,19
38,29.737500000000413,19
38,29.775000000000414,19
38,29.812500000000416,20
38,29.850000000000417,20
38,29.88750000000042,20
38,29.92500000000042,21
38,29.96250000000042,21
38,30.000000000000423,21
38,30.037500000000424,21
38,30.075000000000426,21
38,30.112500000000427,22
38,30.15000000000043,22
38,30.18750000000043,23
38,30.22500000000043,23
38,30.262500000000433,23
38,30.300000000000434,23
38,30.337500000000436,23
38,30.375000000000437,23
38,30.41250000000044,23
38,30.45000000000044,24
38,30.48750000000044,24
38,30.525000000000443,24
38,30.562500000000444,25
38,30.600000000000446,25
38,30.637500000000447,25
38,30.67500000000045,25
38,30.71250000000045,26
38,30.75000000000045,26
38,30.787500000000453,26
38,30.825000000000454,27
38,30.862500000000455,27
38,30.900000000000457,27
38,30.93750000000046,28
38,30.97500000000046,29
38,31.01250000000046,29
38,31.050000000000463,30
38,31.087500000000464,30
38,31.125000000000465,30
38,31.162500000000467,30
38,31.20000000000047,30
38,31.23750000000047,31
38,31.27500000000047,31
38,31.312500000000473,31
38,31.350000000000474,32
38,31.387500000000475,32
38,31.425000000000477,32
38,31.462500000000478,33
38,31.50000000000048,33
38,31.53750000000048,34
38,31.575000000000482,34
38,31.612500000000484,34
38,31.650000000000485,34
38,31.687500000000487,35
38,31.725000000000488,35
38,31.76250000000049,35
38,31.80000000000049,36
38,31.837500000000492,36
38,31.875000000000494,36
38,31.912500000000495,36
38,31.950000000000497,37
38,31.987500000000498,37
38,32.025000000000496,37
38,32.0625000000005,37
38,32.1000000000005,38
38,32.1375000000005,39
38,32.1750000000005,39
38,32.2125000000005,39
38,32.250000000000504,40
38,32.287500000000506,40
38,32.32500000000051,40
38,32.36250000000051,40
38,32.40000000000051,40
38,32.43750000000051,40
38,32.47500000000051,41
38,32.512500000000514,41
38,32.550000000000516,42
38,32.58750000000052,42
38,32.62500000000052,42
38,32.66250000000052,42
38,32.70000000000052,42
38,32.73750000000052,44
38,32.775000000000524,44
38,32.812500000000526,44
38,32.85000000000053,44
38,32.88750000000053,44
38,32.92500000000053,45
38,32.96250000000053,45
38,33.00000000000053,45
38,33.037500000000534,45
38,33.075000000000536,45
38,33.11250000000054,46
38,33.15000000000054,46
38,33.18750000000054,46
38,33.22500000000054,46
38,33.26250000000054,47
38,33.300000000000544,47
38,33.337500000000546,47
38,33.37500000000055,48
38,33.41250000000055,48
38,33.45000000000055,48
38,33.48750000000055,49
38,33.52500000000055,49
38,33.562500000000554,49
38,33.600000000000556,49
38,33.63750000000056,49
38,33.67500000000056,49
38,33.71250000000056,49
38,33.75000000000056,50
38,33.78750000000056,50
38,33.825000000000564,50
38,33.862500000000566,51
38,33.90000000000057,51
38,33.93750000000057,51
38,33.97500000000057,51
38,34.01250000000057,51
38,34.05000000000057,51
38,34.087500000000574,51
38,34.125000000000576,51
38,34.16250000000058,52
38,34.20000000000058,52
38,34.23750000000058,52
38,34.27500000000058,52
38,34.31250000000058,53
38,34.350000000000584,54
38,34.387500000000585,54
38,34.42500000000059,54
38,34.46250000000059,54
38,34.50000000000059,54
38,34.53750000000059,55
38,34.57500000000059,56
38,34.612500000000594,56
38,34.650000000000595,56
38,34.6875000000006,57
38,34.7250000000006,57
38,34.7625000000006,57
38,34.8000000000006,57
38,34.8375000000006,57
38,34.875000000000604,57
38,34.912500000000605,57
38,34.95000000000061,57
38,34.98750000000061,58
38,35.02500000000061,58
38,35.06250000000061,58
38,35.10000000000061,59
38,35.137500000000614,59
38,35.175000000000615,59
38,35.21250000000062,59
38,35.25000000000062,60
38,35.28750000000062,60
38,35.32500000000062,61
38,35.36250000000062,61
38,35.400000000000624,61
38,35.437500000000625,62
38,35.47500000000063,62
38,35.51250000000063,62
38,35.55000000000063,63
38,35.58750000000063,63
38,35.62500000000063,63
38,35.662500000000634,63
38,35.700000000000635,63
38,35.73750000000064,63
38,35.77500000000064,63
38,35.81250000000064,63
38,35.85000000000064,64
38,35.88750000000064,64
38,35.925000000000644,64
38,35.962500000000645,64
38,36.00000000000065,64
38,36.03750000000065,64
38,36.07500000000065,64
38,36.11250000000065,64
38,36.15000000000065,64
38,36.187500000000654,66
38,36.225000000000655,66
38,36.26250000000066,66
38,36.30000000000066,67
38,36.33750000000066,67
38,36.37500000000066,68
38,36.41250000000066,68
38,36.450000000000664,68
38,36.487500000000665,68
38,36.52500000000067,68
38,36.56250000000067,68
38,36.60000000000067,69
38,36.63750000000067,69
38,36.67500000000067,70
38,36.712500000000674,71
38,36.750000000000675,71
38,36.787500000000676,71
38,36.82500000000068,72
38,36.86250000000068,72
38,36.90000000000068,72
38,36.93750000000068,72
38,36.97500000000068,72
38,37.012500000000685,73
38,37.050000000000686,73
38,37.08750000000069,73
38,37.12500000000069,73
38,37.16250000000069,73
38,37.20000000000069,73
38,37.23750000000069,73
38,37.275000000000695,75
38,37.312500000000696,75
38,37.3500000000007,75
38,37.3875000000007,75
38,37.4250000000007,75
38,37.4625000000007,75
38,37.5000000000007,76
38,37.537500000000705,76
38,37.575000000000706,76
38,37.61250000000071,77
38,37.65000000000071,77
38,37.68750000000071,77
38,37.72500000000071,77
38,37.76250000000071,77
38,37.800000000000715,77
38,37.837500000000716,77
38,37.87500000000072,78
38,37.91250000000072,78
38,37.95000000000072,78
38,37.98750000000072,80
38,38.02500000000072,81
38,38.062500000000725,81
38,38.100000000000726,81
38,38.13750000000073,81
38,38.17500000000073,81
38,38.21250000000073,81
38,38.25000000000073,81
38,38.28750000000073,82
38,38.325000000000735,82
38,38.362500000000736,82
38,38.40000000000074,82
38,38.43750000000074,84
38,38.47500000000074,84
38,38.51250000000074,84
38,38.55000000000074,84
38,38.587500000000745,84
38,38.625000000000746,84
38,38.66250000000075,84
38,38.70000000000075,84
38,38.73750000000075,85
38,38.77500000000075,85
38,38.81250000000075,87
38,38.850000000000755,87
38,38.887500000000756,88
38,38.92500000000076,88
38,38.96250000000076,88
38,39.00000000000076,88
38,39.03750000000076,88
38,39.07500000000076,89
38,39.112500000000765,89
38,39.150000000000766,89
38,39.18750000000077,89
38,39.22500000000077,89
38,39.26250000000077,89
38,39.30000000000077,89
38,39.33750000000077,89
38,39.375000000000774,89
38,39.412500000000776,89
38,39.45000000000078,89
38,39.48750000000078,89
38,39.52500000000078,89
38,39.56250000000078,89
38,39.60000000000078,89
38,39.637500000000784,90
38,39.675000000000786,91
38,39.71250000000079,92
38,39.75000000000079,92
38,39.78750000000079,92
38,39.82500000000079,93
38,39.86250000000079,94
38,39.900000000000794,94
38,39.937500000000796,94
38,39.9750000000008,94
38,40.0125000000008,96
38,40.0500000000008,96
38,40.0875000000008,96
38,40.1250000000008,96
38,40.162500000000804,96
38,40.200000000000806,96
38,40.23750000000081,96
38,40.27500000000081,96
38,40.31250000000081,96
38,40.35000000000081,96
38,40.38750000000081,96
38,40.425000000000814,96
38,40.462500000000816,97
38,40.50000000000082,98
38,40.53750000000082,98
38,40.57500000000082,99
38,40.61250000000082,99
38,40.65000000000082,99
38,40.687500000000824,99
38,40.725000000000826,99
38,40.76250000000083,99
38,40.80000000000083,99
38,40.83750000000083,100
38,40.87500000000083,100
38,40.91250000000083,100
38,40.950000000000834,101
38,40.987500000000836,102
38,41.02500000000084,102
38,41.06250000000084,103
38,41.10000000000084,103
38,41.13750000000084,103
38,41.17500000000084,103
38,41.212500000000844,103
38,41.250000000000846,103
38,41.28750000000085,103
38,41.32500000000085,103
38,41.36250000000085,103
38,41.40000000000085,103
38,41.43750000000085,103
38,41.475000000000854,103
38,41.512500000000855,103
38,41.55000000000086,103
38,41.58750000000086,103
38,41.62500000000086,104
38,41.66250000000086,104
38,41.70000000000086,104
38,41.737500000000864,104
38,41.775000000000865,104
38,41.81250000000087,104
38,41.85000000000087,104
38,41.88750000000087,104
38,41.92500000000087,105
38,41.96250000000087,107
38,42.000000000000874,108
38,42.037500000000875,109
38,42.07500000000088,109
38,42.11250000000088,109
38,42.15000000000088,109
38,42.18750000000088,110
38,42.22500000000088,110
38,42.262500000000884,111
38,42.300000000000885,111
38,42.33750000000089,111
38,42.37500000000089,111
38,42.41250000000089,111
38,42.45000000000089,112
38,42.48750000000089,112
38,42.525000000000894,112
38,42.562500000000895,112
38,42.6000000000009,113
38,42.6375000000009,113
38,42.6750000000009,113
38,42.7125000000009,113
38,42.7500000000009,113
38,42.787500000000904,114
38,42.825000000000905,114
38,42.86250000000091,114
38,42.90000000000091,114
38,42.93750000000091,114
38,42.97500000000091,114
38,43.01250000000091,114
38,43.050000000000914,114
38,43.087500000000915,114
38,43.12500000000092,114
38,43.16250000000092,115
38,43.20000000000092,115
38,43.23750000000092,116
38,43.27500000000092,117
38,43.312500000000924,117
38,43.350000000000925,117
38,43.38750000000093,117
38,43.42500000000093,117
38,43.46250000000093,118
38,43.50000000000093,118
38,43.53750000000093,118
38,43.575000000000934,118
38,43.612500000000935,118
38,43.65000000000094,118
38,43.68750000000094,118
38,43.72500000000094,118
38,43.76250000000094,118
38,43.80000000000094,118
38,43.837500000000944,119
38,43.875000000000945,120
38,43.912500000000946,120
38,43.95000000000095,120
38,43.98750000000095,121
